READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C207,D08,X32,,3,66.38162,136.63,0,0,29.9,85.61,11.16,0.05,
C207,D07,X31,,3,66.38359,176.69,0,0,29.9,85.63,11.16,0.05,
C207,D06,X30,,3,66.38556,137.26,0,0,29.9,85.62,11.18,0.05,
C207,D05,X29,,3,66.38755,147.08,0,0,29.9,85.58,11.17,0.05,
C207,D04,X28,,3,66.38953,357.64,0,0,29.9,85.55,11.16,0.05,
C207,D03,X27,,3,66.39153,242.8,0,0,29.9,85.65,11.17,0.05,
C207,D02,X26,,3,66.39352,199.92,0,0,29.9,85.63,11.16,0.05,
C207,D01,X25,,3,66.39555,144.79,0,0,29.9,85.62,11.16,0.05,
C207,E01,X33,,3,66.39754,169.4,0,0,29.9,85.61,11.15,0.05,
C207,E02,X34,,3,66.39954,227.95,0,0,29.9,85.62,11.16,0.05,
C207,E03,X35,,3,66.40153,237.97,0,0,29.9,85.62,11.15,0.05,
C207,E04,X36,,3,66.40354,363.72,0,0,29.9,85.62,11.16,0.05,
C207,E05,X37,,3,66.40552,144.03,0,0,29.9,85.62,11.16,0.05,
C207,E06,X38,,3,66.40749,154.46,0,0,29.9,85.68,11.16,0.05,
C207,E07,X39,,3,66.40947,195.45,0,0,29.9,85.63,11.16,0.05,
C207,E08,X40,,3,66.41148,137.59,0,0,29.9,85.62,11.16,0.05,
C207,F08,X48,,3,66.41348,132.52,0,0,29.9,85.63,11.16,0.05,
C207,F07,X47,,3,66.41546,167.08,0,0,29.9,85.62,11.16,0.05,
C207,F06,X46,,3,66.41742,136.47,0,0,29.9,85.65,11.15,0.05,
C207,F05,X45,,3,66.41937,146.36,0,0,30,85.68,11.15,0.05,
C207,F04,X44,,3,66.42139,388.63,0,0,30,85.68,11.16,0.05,
C207,F03,X43,,3,66.42336,268.01,0,0,30,85.56,11.1,0.05,
C207,F02,X42,,3,66.42532,222.44,0,0,30,85.55,11.16,0.05,
C207,F01,X41,,3,66.42728,157.11,0,0,30,85.6,11.16,0.05,
R,,,,1,66.43714,104.46,0,34.76,30,85.35,11.16,0.05,test measure for referencing with gain 22 and 9
C208,A01,X1,,1,66.44032,10.31,0,0,30.1,85.29,11.16,0.05,
C208,A02,X2,,1,66.44237,13.56,0,0,30.1,85.23,11.16,0.05,
C208,A03,X3,,1,66.44433,18.08,0,0,30.1,85.18,11.16,0.05,
C208,A04,X4,,1,66.44631,18.86,0,0,30.1,85.25,11.1,0.05,
C208,A05,X5,,1,66.44834,9.19,0,0,30.1,85.17,11.16,0.05,
C208,A06,X6,,1,66.45033,8.97,0,0,30.1,85.17,11.17,0.05,
C208,A07,X7,,1,66.45231,9.24,0,0,30.1,85.18,11.17,0.05,
C208,A08,X8,,1,66.45428,9.09,0,0,30.1,85.1,11.18,0.05,
C208,B08,X16,,1,66.45631,8.77,0,0,30.1,85.16,11.17,0.05,
C208,B07,X15,,1,66.45832,9.28,0,0,30,85.11,11.17,0.05,
C208,B06,X14,,1,66.46029,9.21,0,0,30,85.04,11.16,0.05,
C208,B05,X13,,1,66.46243,9.01,0,0,30,85.09,11.16,0.05,
C208,B04,X12,,1,66.46442,17.83,0,0,30.1,85.1,11.15,0.05,
C208,B03,X11,,1,66.46641,16.92,0,0,30,85.12,11.16,0.05,
C208,B02,X10,,1,66.4684,12.46,0,0,30,85.04,11.15,0.05,
C208,B01,X9,,1,66.47041,9.64,0,0,30,85.04,11.16,0.05,
C208,C01,X17,,1,66.4724,9.35,0,0,30,85.09,11.16,0.05,
C208,C02,X18,,1,66.47437,13.55,0,0,30,85.1,11.16,0.05,
C208,C03,X19,,1,66.4764,18.38,0,0,30,85.1,11.17,0.05,
C208,C04,X20,,1,66.47842,18.48,0,0,30,85.1,11.17,0.05,
C208,C05,X21,,1,66.48042,8.92,0,0,30,85.1,11.16,0.05,
C208,C06,X22,,1,66.48242,9.13,0,0,30,85.03,11.16,0.05,
C208,C07,X23,,1,66.48451,10.02,0,0,30,85.03,11.16,0.05,
C208,C08,X24,,1,66.4865,8.67,0,0,30,85.03,11.16,0.05,
C208,D08,X32,,1,66.4885,9.6,0,0,30,85.02,11.17,0.05,
C208,D07,X31,,1,66.49047,12.39,0,0,30,85.03,11.18,0.05,
C208,D06,X30,,1,66.49258,9.59,0,0,30,85.03,11.16,0.05,
C208,D05,X29,,1,66.49459,10.31,0,0,30,85.1,11.16,0.05,
C208,D04,X28,,1,66.49654,25.53,0,0,30,85.04,11.1,0.05,
C208,D03,X27,,1,66.49866,17.29,0,0,30,85.03,11.15,0.05,
C208,D02,X26,,1,66.50068,14.13,0,0,30.1,84.9,11.16,0.05,
C208,D01,X25,,1,66.50269,10.12,0,0,30,84.9,11.16,0.05,
C208,E01,X33,,1,66.50475,11.89,0,0,30,84.96,11.16,0.05,
C208,E02,X34,,1,66.50677,16.08,0,0,30,85.03,11.17,0.05,
C208,E03,X35,,1,66.50876,16.87,0,0,30.1,84.97,11.15,0.05,
C208,E04,X36,,1,66.51077,25.91,0,0,30,84.97,11.17,0.05,
C208,E05,X37,,1,66.51273,10.04,0,0,30,84.9,11.16,0.05,
C208,E06,X38,,1,66.51473,10.8,0,0,30.1,84.91,11.17,0.05,
C208,E07,X39,,1,66.51672,13.77,0,0,30,84.91,11.18,0.05,
C208,E08,X40,,1,66.51879,9.54,0,0,30,84.91,11.16,0.05,
C208,F08,X48,,1,66.52081,9.23,0,0,30,84.9,11.17,0.05,
C208,F07,X47,,1,66.52277,11.71,0,0,30,84.85,11.18,0.05,
C208,F06,X46,,1,66.52474,9.57,0,0,30,84.91,11.16,0.05,
C208,F05,X45,,1,66.52671,10.25,0,0,30,84.84,11.17,0.05,
C208,F04,X44,,1,66.52871,27.69,0,0,30,84.86,11.17,0.05,
C208,F03,X43,,1,66.53069,19.01,0,0,30.1,84.84,11.17,0.05,
C208,F02,X42,,1,66.53268,15.76,0,0,30.1,84.86,11.16,0.05,
C208,F01,X41,,1,66.53467,11.04,0,0,30.1,84.84,11.16,0.05,
R,,,,2,66.54005,103.31,0,34.55,30.1,84.84,11.15,0.05,test measure for referencing with gain 22 and 9
C208,A01,X1,,2,66.54506,44.35,0,0,30.1,84.78,11.16,0.05,
C208,A02,X2,,2,66.54712,58.74,0,0,30.1,84.85,11.18,0.05,
C208,A03,X3,,2,66.54911,78.18,0,0,30.1,84.85,11.18,0.05,
C208,A04,X4,,2,66.55106,81.8,0,0,30.1,84.79,11.17,0.05,
C208,A05,X5,,2,66.55307,39.99,0,0,30.1,84.72,11.18,0.05,
C208,A06,X6,,2,66.55508,39.05,0,0,30.1,85.18,11.18,0.05,
C208,A07,X7,,2,66.55711,40.04,0,0,30.1,86.28,11.17,0.05,
C208,A08,X8,,2,66.55913,39.55,0,0,30.1,86.54,11.16,0.05,
C208,B08,X16,,2,66.56126,38.02,0,0,30.1,86.47,11.17,0.05,
C208,B07,X15,,2,66.56326,40.23,0,0,30.1,86.39,11.15,0.05,
C208,B06,X14,,2,66.56523,39.89,0,0,30.1,86.34,11.17,0.05,
C208,B05,X13,,2,66.56722,38.99,0,0,30.1,86.34,11.16,0.05,
C208,B04,X12,,2,66.56922,77.19,0,0,30.1,86.15,11.16,0.05,
C208,B03,X11,,2,66.57122,73.47,0,0,30.1,86.14,11.16,0.05,
C208,B02,X10,,2,66.57318,54,0,0,30.1,86.08,11.16,0.05,
C208,B01,X9,,2,66.57516,41.55,0,0,30.1,86.01,11.17,0.05,
C208,C01,X17,,2,66.57718,40.4,0,0,30.1,85.94,11.17,0.05,
C208,C02,X18,,2,66.57919,58.66,0,0,30.1,85.88,11.16,0.05,
C208,C03,X19,,2,66.58119,79.57,0,0,30.1,85.76,11.17,0.05,
C208,C04,X20,,2,66.58319,79.89,0,0,30.1,85.82,11.17,0.05,
C208,C05,X21,,2,66.58521,38.54,0,0,30,85.69,11.16,0.05,
C208,C06,X22,,2,66.58719,39.47,0,0,30,85.69,11.16,0.05,
C208,C07,X23,,2,66.58917,43.25,0,0,30,85.67,11.17,0.05,
C208,C08,X24,,2,66.59114,37.41,0,0,30,85.56,11.16,0.05,
C208,D08,X32,,2,66.59312,41.43,0,0,30,85.56,11.11,0.05,
C208,D07,X31,,2,66.59509,53.61,0,0,30,85.52,11.16,0.05,
C208,D06,X30,,2,66.59714,41.49,0,0,30,85.44,11.17,0.05,
C208,D05,X29,,2,66.59918,44.55,0,0,30,85.44,11.17,0.05,
C208,D04,X28,,2,66.60119,110.46,0,0,30,85.31,11.17,0.05,
C208,D03,X27,,2,66.60316,74.54,0,0,29.9,85.24,11.17,0.05,
C208,D02,X26,,2,66.60516,61,0,0,29.9,85.24,11.16,0.05,
C208,D01,X25,,2,66.60712,43.88,0,0,29.9,85.25,11.17,0.05,
C208,E01,X33,,2,66.60918,51.23,0,0,29.9,85.24,11.17,0.05,
C208,E02,X34,,2,66.61119,69.32,0,0,29.9,85.19,11.16,0.05,
C208,E03,X35,,2,66.61317,72.79,0,0,29.9,85.19,11.17,0.05,
C208,E04,X36,,2,66.61515,111.94,0,0,29.9,85.25,11.17,0.05,
C208,E05,X37,,2,66.61713,43.26,0,0,29.9,85.18,11.17,0.05,
C208,E06,X38,,2,66.61913,46.69,0,0,29.9,85.22,11.16,0.05,
C208,E07,X39,,2,66.62112,59.1,0,0,29.9,85.18,11.18,0.05,
C208,E08,X40,,2,66.62311,41.26,0,0,29.9,85.05,11.16,0.05,
C208,F08,X48,,2,66.62514,39.86,0,0,29.9,85.1,11.16,0.05,
C208,F07,X47,,2,66.62714,50.64,0,0,29.9,85.12,11.16,0.05,
C208,F06,X46,,2,66.62914,41.11,0,0,29.9,85.04,11.11,0.05,
C208,F05,X45,,2,66.63116,44.22,0,0,29.9,85.05,11.16,0.05,
C208,F04,X44,,2,66.63316,119.54,0,0,29.9,85.05,11.11,0.05,
C208,F03,X43,,2,66.63513,82.09,0,0,29.9,85.04,11.18,0.05,
C208,F02,X42,,2,66.63712,67.9,0,0,29.9,85.05,11.17,0.05,
C208,F01,X41,,2,66.63908,47.5,0,0,29.9,85.04,11.17,0.05,
R,,,,3,66.64629,102.95,0,34.37,29.9,84.98,11.17,0.05,test measure for referencing with gain 22 and 9
C208,A01,X1,,3,66.65353,146.75,0,0,29.9,84.91,11.15,0.05,
C208,A02,X2,,3,66.65551,194.46,0,0,29.9,84.99,11.16,0.05,
C208,A03,X3,,3,66.65749,259,0,0,29.9,84.97,11.16,0.05,
C208,A04,X4,,3,66.65945,271.2,0,0,29.9,84.99,11.16,0.05,
C208,A05,X5,,3,66.66154,131.15,0,0,29.9,84.91,11.16,0.05,
C208,A06,X6,,3,66.66354,129.06,0,0,29.9,84.95,11.15,0.05,
C208,A07,X7,,3,66.66558,132.16,0,0,29.9,84.9,11.16,0.05,
C208,A08,X8,,3,66.6676,130.79,0,0,29.9,84.91,11.17,0.05,
C208,B08,X16,,3,66.66967,125.89,0,0,29.9,84.9,11.16,0.05,
C208,B07,X15,,3,66.67168,133.63,0,0,29.9,84.91,11.1,0.05,
C208,B06,X14,,3,66.67372,131.95,0,0,29.9,84.9,11.16,0.05,
C208,B05,X13,,3,66.67571,128.98,0,0,29.9,84.97,11.15,0.05,
C208,B04,X12,,3,66.6777,257.16,0,0,29.9,84.97,11.15,0.05,
C208,B03,X11,,3,66.67967,243.74,0,0,30,85.06,11.16,0.05,
C208,B02,X10,,3,66.68166,178.76,0,0,30,84.91,11.16,0.05,
C208,B01,X9,,3,66.68365,138.06,0,0,30,84.98,11.17,0.05,
C208,C01,X17,,3,66.68564,133.84,0,0,30,84.84,11.16,0.05,
C208,C02,X18,,3,66.68762,194.6,0,0,30,84.86,11.16,0.05,
C208,C03,X19,,3,66.68961,264.97,0,0,30,84.85,11.16,0.05,
C208,C04,X20,,3,66.69163,266.18,0,0,30,84.78,11.17,0.05,
C208,C05,X21,,3,66.69364,128.15,0,0,30,84.85,11.16,0.05,
C208,C06,X22,,3,66.69559,130.82,0,0,30,84.85,11.17,0.05,
C208,C07,X23,,3,66.69757,142.84,0,0,30,84.78,11.18,0.05,
C208,C08,X24,,3,66.69955,124.22,0,0,30.1,84.71,11.17,0.05,
C208,D08,X32,,3,66.70157,138.36,0,0,30.1,85.39,11.18,0.05,
C208,D07,X31,,3,66.70353,177.83,0,0,30.1,86.22,11.16,0.05,
C208,D06,X30,,3,66.70554,137.67,0,0,30.1,86.5,11.16,0.05,
C208,D05,X29,,3,66.70752,147.33,0,0,30.1,86.41,11.17,0.05,
C208,D04,X28,,3,66.70948,368.52,0,0,30.1,86.34,11.16,0.05,
C208,D03,X27,,3,66.71146,248.22,0,0,30.1,86.22,11.16,0.05,
C208,D02,X26,,3,66.71352,202.27,0,0,30.1,86.21,11.16,0.05,
C208,D01,X25,,3,66.71548,145.39,0,0,30.1,86.15,11.16,0.05,
C208,E01,X33,,3,66.71751,170,0,0,30.1,85.94,11.16,0.05,
C208,E02,X34,,3,66.71949,231.27,0,0,30.1,85.96,11.16,0.05,
C208,E03,X35,,3,66.72148,242.65,0,0,30.1,85.89,11.16,0.05,
C208,E04,X36,,3,66.72346,374.7,0,0,30.1,85.91,11.16,0.05,
C208,E05,X37,,3,66.72549,143.78,0,0,30,85.82,11.17,0.05,
C208,E06,X38,,3,66.72753,154.8,0,0,30.1,85.82,11.16,0.05,
C208,E07,X39,,3,66.72951,196.74,0,0,30.1,85.69,11.16,0.05,
C208,E08,X40,,3,66.73149,137.37,0,0,30,85.69,11.18,0.05,
C208,F08,X48,,3,66.73352,132.73,0,0,30,85.61,11.16,0.05,
C208,F07,X47,,3,66.73547,168.32,0,0,30,85.63,11.17,0.05,
C208,F06,X46,,3,66.73745,136.66,0,0,30,85.62,11.17,0.05,
C208,F05,X45,,3,66.73945,146.99,0,0,30,85.55,11.17,0.05,
C208,F04,X44,,3,66.74143,400.54,0,0,30,85.56,11.17,0.05,
C208,F03,X43,,3,66.7434,274.95,0,0,30,85.49,11.17,0.05,
C208,F02,X42,,3,66.74539,226.05,0,0,30,85.5,11.18,0.05,
C208,F01,X41,,3,66.74741,158.07,0,0,30,85.42,11.16,0.05,
R,,,,1,66.75754,103.74,0,34.48,30,85.36,11.18,0.05,test measure for referencing with gain 22 and 9
C209,A01,X1,,1,66.76067,10.3,0,0,30,85.37,11.18,0.05,
C209,A02,X2,,1,66.7627,13.73,0,0,30,85.31,11.17,0.05,
C209,A03,X3,,1,66.7647,18.37,0,0,30,85.3,11.17,0.05,
C209,A04,X4,,1,66.76669,19.31,0,0,30,85.37,11.17,0.05,
C209,A05,X5,,1,66.76866,9.2,0,0,30,85.36,11.19,0.05,
C209,A06,X6,,1,66.77065,9,0,0,30,85.32,11.18,0.05,
C209,A07,X7,,1,66.77263,9.21,0,0,30,85.31,11.17,0.05,
C209,A08,X8,,1,66.77462,9.11,0,0,30.1,85.29,11.18,0.05,
C209,B08,X16,,1,66.77681,8.77,0,0,30.1,85.23,11.18,0.05,
C209,B07,X15,,1,66.77883,9.28,0,0,30,85.3,11.19,0.05,
C209,B06,X14,,1,66.78082,9.21,0,0,30.1,85.29,11.18,0.05,
C209,B05,X13,,1,66.7828,9,0,0,30.1,85.33,11.18,0.05,
C209,B04,X12,,1,66.78481,18.21,0,0,30.1,85.16,11.17,0.05,
C209,B03,X11,,1,66.7868,17.31,0,0,30.1,85.25,11.18,0.05,
C209,B02,X10,,1,66.78876,12.62,0,0,30,85.17,11.17,0.05,
C209,B01,X9,,1,66.79076,9.64,0,0,30,85.16,11.18,0.05,
C209,C01,X17,,1,66.79275,9.32,0,0,30.1,85.15,11.19,0.05,
C209,C02,X18,,1,66.79471,13.71,0,0,30.1,85.1,11.18,0.05,
C209,C03,X19,,1,66.79669,18.82,0,0,30.1,85.1,11.18,0.05,
C209,C04,X20,,1,66.79868,18.92,0,0,30.1,85.04,11.18,0.05,
C209,C05,X21,,1,66.80078,8.9,0,0,30.1,84.97,11.18,0.05,
C209,C06,X22,,1,66.80279,9.08,0,0,30,84.99,11.19,0.05,
C209,C07,X23,,1,66.80479,9.97,0,0,30.1,85.04,11.18,0.05,
C209,C08,X24,,1,66.80682,8.64,0,0,30,85.03,11.19,0.05,
C209,D08,X32,,1,66.80885,9.59,0,0,30.1,85.04,11.18,0.05,
C209,D07,X31,,1,66.81087,12.53,0,0,30.1,85.04,11.18,0.05,
C209,D06,X30,,1,66.81286,9.64,0,0,30.1,85.04,11.18,0.05,
C209,D05,X29,,1,66.81499,10.34,0,0,30.1,84.98,11.18,0.05,
C209,D04,X28,,1,66.81696,26.29,0,0,30,84.98,11.18,0.05,
C209,D03,X27,,1,66.81894,17.59,0,0,30.1,84.99,11.17,0.05,
C209,D02,X26,,1,66.82092,14.32,0,0,30.1,85.05,11.19,0.05,
C209,D01,X25,,1,66.82291,10.15,0,0,30.1,84.92,11.19,0.05,
C209,E01,X33,,1,66.82492,11.94,0,0,30.1,84.98,11.17,0.05,
C209,E02,X34,,1,66.82694,16.33,0,0,30.1,84.92,11.19,0.05,
C209,E03,X35,,1,66.82899,17.19,0,0,30.1,84.92,11.18,0.05,
C209,E04,X36,,1,66.83096,26.67,0,0,30.1,84.92,11.18,0.05,
C209,E05,X37,,1,66.83297,10.06,0,0,30.1,84.86,11.18,0.05,
C209,E06,X38,,1,66.83495,10.83,0,0,30,84.85,11.2,0.05,
C209,E07,X39,,1,66.83698,13.83,0,0,30,84.8,11.18,0.05,
C209,E08,X40,,1,66.83903,9.57,0,0,30,84.86,11.19,0.05,
C209,F08,X48,,1,66.84103,9.29,0,0,30.1,85.81,11.18,0.05,
C209,F07,X47,,1,66.84308,11.78,0,0,30.1,86.42,11.19,0.05,
C209,F06,X46,,1,66.84512,9.55,0,0,30.1,86.55,11.17,0.05,
C209,F05,X45,,1,66.84716,10.18,0,0,30.1,86.41,11.17,0.05,
C209,F04,X44,,1,66.84921,28.46,0,0,30,86.28,11.17,0.05,
C209,F03,X43,,1,66.85117,19.41,0,0,30,86.22,11.17,0.05,
C209,F02,X42,,1,66.85315,15.94,0,0,30,86.09,11.16,0.05,
C209,F01,X41,,1,66.85513,11.05,0,0,29.9,86.02,11.17,0.05,
R,,,,2,66.86061,106.78,0,36.03,29.9,85.84,11.18,0.05,test measure for referencing with gain 22 and 9
C209,A01,X1,,2,66.86562,44.46,0,0,29.9,85.67,11.18,0.05,
C209,A02,X2,,2,66.86764,59.14,0,0,29.9,85.62,11.19,0.05,
C209,A03,X3,,2,66.86964,79.45,0,0,29.9,85.62,11.17,0.05,
C209,A04,X4,,2,66.87165,83.46,0,0,29.9,85.55,11.18,0.05,
C209,A05,X5,,2,66.87365,39.74,0,0,29.9,85.55,11.17,0.05,
C209,A06,X6,,2,66.87576,39.02,0,0,29.9,85.55,11.19,0.05,
C209,A07,X7,,2,66.87775,39.9,0,0,29.9,85.55,11.19,0.05,
C209,A08,X8,,2,66.87974,39.35,0,0,29.9,85.55,11.18,0.05,
C209,B08,X16,,2,66.88173,37.89,0,0,29.9,85.48,11.17,0.05,
C209,B07,X15,,2,66.88381,40.1,0,0,29.9,85.5,11.17,0.05,
C209,B06,X14,,2,66.88583,39.76,0,0,29.9,85.43,11.18,0.05,
C209,B05,X13,,2,66.88802,39.01,0,0,29.9,85.43,11.16,0.05,
C209,B04,X12,,2,66.89003,78.88,0,0,29.9,85.43,11.18,0.05,
C209,B03,X11,,2,66.89202,74.89,0,0,29.9,85.36,11.16,0.05,
C209,B02,X10,,2,66.89403,54.38,0,0,29.9,85.33,11.16,0.05,
C209,B01,X9,,2,66.896,41.52,0,0,29.9,85.3,11.17,0.05,
C209,C01,X17,,2,66.89803,40.41,0,0,29.9,85.33,11.17,0.05,
C209,C02,X18,,2,66.9001,59.07,0,0,29.9,85.22,11.17,0.05,
C209,C03,X19,,2,66.90211,81.18,0,0,29.9,85.29,11.16,0.05,
C209,C04,X20,,2,66.90409,81.8,0,0,29.9,85.22,11.17,0.05,
C209,C05,X21,,2,66.90605,38.48,0,0,29.9,85.33,11.18,0.05,
C209,C06,X22,,2,66.90801,39.36,0,0,29.9,85.29,11.17,0.05,
C209,C07,X23,,2,66.90998,43.21,0,0,29.9,85.29,11.17,0.05,
C209,C08,X24,,2,66.91196,37.44,0,0,29.9,85.28,11.17,0.05,
C209,D08,X32,,2,66.91396,41.58,0,0,29.9,85.28,11.16,0.05,
C209,D07,X31,,2,66.91606,54.15,0,0,29.9,85.3,11.16,0.05,
C209,D06,X30,,2,66.91821,41.49,0,0,29.9,85.38,11.18,0.05,
C209,D05,X29,,2,66.9202,44.47,0,0,29.9,85.29,11.18,0.05,
C209,D04,X28,,2,66.9222,113.58,0,0,29.9,85.35,11.16,0.05,
C209,D03,X27,,2,66.92419,76.21,0,0,29.9,85.23,11.16,0.05,
C209,D02,X26,,2,66.92619,61.88,0,0,29.9,85.3,11.16,0.05,
C209,D01,X25,,2,66.92818,44.13,0,0,29.9,85.23,11.17,0.05,
C209,E01,X33,,2,66.93016,51.47,0,0,29.9,85.28,11.16,0.05,
C209,E02,X34,,2,66.93221,70.41,0,0,29.9,85.16,11.18,0.05,
C209,E03,X35,,2,66.93427,74.32,0,0,29.9,85.24,11.16,0.05,
C209,E04,X36,,2,66.93624,115.33,0,0,29.9,85.23,11.18,0.05,
C209,E05,X37,,2,66.93824,43.4,0,0,29.9,85.23,11.16,0.05,
C209,E06,X38,,2,66.94022,46.55,0,0,29.9,85.29,11.18,0.05,
C209,E07,X39,,2,66.94222,59.8,0,0,29.9,85.23,11.17,0.05,
C209,E08,X40,,2,66.94423,41.63,0,0,30,85.16,11.16,0.05,
C209,F08,X48,,2,66.94628,40.18,0,0,30,85.29,11.16,0.05,
C209,F07,X47,,2,66.94826,51.04,0,0,30,85.23,11.16,0.05,
C209,F06,X46,,2,66.95024,41.39,0,0,30,85.23,11.18,0.05,
C209,F05,X45,,2,66.95222,44.16,0,0,30,85.2,11.17,0.05,
C209,F04,X44,,2,66.95418,123.33,0,0,30,85.17,11.16,0.05,
C209,F03,X43,,2,66.95617,83.92,0,0,30,85.1,11.17,0.05,
C209,F02,X42,,2,66.95822,69.26,0,0,30.1,85.16,11.18,0.05,
C209,F01,X41,,2,66.96027,48.07,0,0,30.1,85.16,11.17,0.05,
R,,,,3,66.9676,104.01,0,34.54,30.1,84.97,11.18,0.05,test measure for referencing with gain 22 and 9
C209,A01,X1,,3,66.97485,146.93,0,0,30.1,84.84,11.18,0.05,
C209,A02,X2,,3,66.97694,196.5,0,0,30.1,84.86,11.19,0.05,
C209,A03,X3,,3,66.9789,264.26,0,0,30.1,84.79,11.17,0.05,
C209,A04,X4,,3,66.98089,279.15,0,0,30.1,84.86,11.18,0.05,
C209,A05,X5,,3,66.98291,132.04,0,0,30.1,84.85,11.19,0.05,
C209,A06,X6,,3,66.9849,129.08,0,0,30.1,84.79,11.16,0.05,
C209,A07,X7,,3,66.98692,132.99,0,0,30.1,84.79,11.18,0.05,
C209,A08,X8,,3,66.98901,131.49,0,0,30.1,85.5,11.16,0.05,
C209,B08,X16,,3,66.99107,125.91,0,0,30.1,86.34,11.17,0.05,
C209,B07,X15,,3,66.9931,133.49,0,0,30.1,86.47,11.18,0.05,
C209,B06,X14,,3,66.9951,131.99,0,0,30.1,86.41,11.17,0.05,
C209,B05,X13,,3,66.99708,129.64,0,0,30.1,86.41,11.16,0.05,
C209,B04,X12,,3,66.99903,262.7,0,0,30.1,86.28,11.17,0.05,
C209,B03,X11,,3,67.001,249.11,0,0,30.1,86.22,11.17,0.05,
C209,B02,X10,,3,67.00294,181.13,0,0,30,86.24,11.16,0.05,
C209,B01,X9,,3,67.00499,137.97,0,0,30,86.15,11.17,0.05,
C209,C01,X17,,3,67.007,134.02,0,0,30,86.07,11.18,0.05,
C209,C02,X18,,3,67.00903,196.85,0,0,30,85.95,11.19,0.05,
C209,C03,X19,,3,67.01103,270.94,0,0,30,85.96,11.17,0.05,
C209,C04,X20,,3,67.01299,273.13,0,0,30,85.94,11.18,0.05,
C209,C05,X21,,3,67.01498,127.54,0,0,30,85.97,11.17,0.05,
C209,C06,X22,,3,67.01699,131.04,0,0,30,85.81,11.18,0.05,
C209,C07,X23,,3,67.01896,143.42,0,0,30,85.81,11.18,0.05,
C209,C08,X24,,3,67.02098,124.34,0,0,30,85.8,11.18,0.05,
C209,D08,X32,,3,67.02305,137.98,0,0,30,85.91,11.17,0.05,
C209,D07,X31,,3,67.02501,179.93,0,0,30,85.84,11.18,0.05,
C209,D06,X30,,3,67.02699,137.41,0,0,30,85.81,11.19,0.05,
C209,D05,X29,,3,67.02897,147.73,0,0,30,85.76,11.19,0.05,
C209,D04,X28,,3,67.03104,379.73,0,0,30,85.82,11.18,0.05,
C209,D03,X27,,3,67.03305,253.5,0,0,30,85.82,11.19,0.05,
C209,D02,X26,,3,67.03504,206.3,0,0,30,85.69,11.18,0.05,
C209,D01,X25,,3,67.03703,146.12,0,0,30,85.69,11.18,0.05,
C209,E01,X33,,3,67.03904,171.4,0,0,30,85.67,11.19,0.05,
C209,E02,X34,,3,67.04102,235.02,0,0,30,85.69,11.18,0.05,
C209,E03,X35,,3,67.04299,246.86,0,0,30,85.69,11.18,0.05,
C209,E04,X36,,3,67.04497,385.32,0,0,30,85.65,11.17,0.05,
C209,E05,X37,,3,67.04695,143.89,0,0,30,85.56,11.19,0.05,
C209,E06,X38,,3,67.04895,154.34,0,0,30,85.65,11.17,0.05,
C209,E07,X39,,3,67.05094,198.17,0,0,30,85.56,11.18,0.05,
C209,E08,X40,,3,67.05295,137.56,0,0,30,85.55,11.18,0.05,
C209,F08,X48,,3,67.055,132.66,0,0,30,85.62,11.19,0.05,
C209,F07,X47,,3,67.05698,169.18,0,0,30.1,85.55,11.25,0.05,
C209,F06,X46,,3,67.059,136.79,0,0,30,85.5,11.19,0.05,
C209,F05,X45,,3,67.06099,146.54,0,0,30.1,85.49,11.19,0.05,
C209,F04,X44,,3,67.06295,412.52,0,0,30.1,85.42,11.18,0.05,
C209,F03,X43,,3,67.06491,279.87,0,0,30,85.36,11.19,0.05,
C209,F02,X42,,3,67.06691,229.89,0,0,30,85.3,11.19,0.05,
C209,F01,X41,,3,67.06892,159.05,0,0,30.1,85.29,11.19,0.05,
R,,,,1,67.07892,102.3,0,34.04,30,85.34,11.25,0.05,test measure for referencing with gain 22 and 9
C210,A01,X1,,1,67.08205,10.3,0,0,30.1,85.28,11.19,0.05,
C210,A02,X2,,1,67.08404,13.85,0,0,30,85.3,11.25,0.05,
C210,A03,X3,,1,67.08602,18.72,0,0,30,85.23,11.18,0.05,
C210,A04,X4,,1,67.08809,19.83,0,0,30.1,85.16,11.19,0.05,
C210,A05,X5,,1,67.09011,9.22,0,0,30.1,85.23,11.19,0.05,
C210,A06,X6,,1,67.09212,9,0,0,30.1,85.23,11.19,0.05,
C210,A07,X7,,1,67.09418,9.26,0,0,30.1,85.16,11.18,0.05,
C210,A08,X8,,1,67.09619,9.12,0,0,30.1,85.1,11.23,0.05,
C210,B08,X16,,1,67.0983,8.8,0,0,30.1,85.09,11.19,0.05,
C210,B07,X15,,1,67.1003,9.28,0,0,30.1,85.05,11.18,0.05,
C210,B06,X14,,1,67.10229,9.24,0,0,30.1,85.03,11.19,0.05,
C210,B05,X13,,1,67.10428,9.01,0,0,30.1,85.06,11.2,0.05,
C210,B04,X12,,1,67.10638,18.66,0,0,30.1,84.97,11.25,0.05,
C210,B03,X11,,1,67.10841,17.66,0,0,30,84.9,11.25,0.05,
C210,B02,X10,,1,67.11042,12.72,0,0,30.1,84.83,11.19,0.05,
C210,B01,X9,,1,67.1125,9.61,0,0,30,84.76,11.25,0.05,
