READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C149,F03,X43,,1,47.50642,19.47,0,0,29.9,84.9,12.86,0,
C149,F02,X42,,1,47.5084,20.31,0,0,29.9,84.89,12.86,0,
C149,F01,X41,,1,47.5104,20.7,0,0,29.9,84.93,12.86,0,
R,,,,2,47.51604,125.38,0,37.46,29.9,84.91,12.87,0,test measure for referencing with gain 22 and 9
C149,A01,X1,,2,47.52101,399.69,0,0,29.9,84.82,12.86,0,
C149,A02,X2,,2,47.52301,383.86,0,0,29.9,84.91,12.86,0,
C149,A03,X3,,2,47.525,379.03,0,0,29.9,84.76,12.86,0,
C149,A04,X4,,2,47.52697,377.97,0,0,29.9,84.76,12.85,0,
C149,A05,X5,,2,47.52909,366.24,0,0,29.9,84.76,12.86,0,
C149,A06,X6,,2,47.53106,367.84,0,0,29.9,84.9,12.86,0,
C149,A07,X7,,2,47.53304,337.79,0,0,29.9,85.93,12.87,0,
C149,A08,X8,,2,47.53504,354.9,0,0,29.9,86.25,12.87,0,
C149,B08,X16,,2,47.53709,266.33,0,0,29.9,86.31,12.86,0,
C149,B07,X15,,2,47.53912,269.59,0,0,29.9,86.33,12.88,0,
C149,B06,X14,,2,47.54123,277.5,0,0,29.9,86.33,12.87,0,
C149,B05,X13,,2,47.54323,275.86,0,0,29.9,86.28,12.88,0,
C149,B04,X12,,2,47.54528,289.98,0,0,29.9,86.21,12.93,0,
C149,B03,X11,,2,47.54738,297.27,0,0,29.9,86.22,12.88,0,
C149,B02,X10,,2,47.54943,315.71,0,0,29.9,86.16,12.93,0,
C149,B01,X9,,2,47.55141,318.56,0,0,29.9,86.15,12.86,0,
C149,C01,X17,,2,47.5534,253.34,0,0,29.9,86.14,12.93,0,
C149,C02,X18,,2,47.55539,251.98,0,0,29.9,86.15,12.94,0,
C149,C03,X19,,2,47.55743,233.94,0,0,29.9,86.2,12.93,0,
C149,C04,X20,,2,47.55946,236.15,0,0,29.9,86.21,12.93,0,
C149,C05,X21,,2,47.56149,214.85,0,0,29.9,86.2,12.88,0,
C149,C06,X22,,2,47.56346,218.14,0,0,29.9,86.21,12.93,0,
C149,C07,X23,,2,47.56545,165.55,0,0,29.9,86.21,12.87,0,
C149,C08,X24,,2,47.56745,164.93,0,0,29.9,86.2,12.87,0,
C149,D08,X32,,2,47.56945,95.14,0,0,29.9,86.14,12.87,0,
C149,D07,X31,,2,47.57153,92.68,0,0,29.9,86.15,12.93,0,
C149,D06,X30,,2,47.57353,97.43,0,0,30,86.08,12.93,0,
C149,D05,X29,,2,47.57553,95.72,0,0,29.9,86.08,12.93,0,
C149,D04,X28,,2,47.57748,94.95,0,0,29.9,86.08,12.94,0,
C149,D03,X27,,2,47.57952,95.01,0,0,30,86.09,12.94,0,
C149,D02,X26,,2,47.58153,97.05,0,0,30,86.15,12.88,0,
C149,D01,X25,,2,47.58355,123.98,0,0,30,86.08,12.88,0,
C149,E01,X33,,2,47.58557,98.46,0,0,30,86.07,12.95,0,
C149,E02,X34,,2,47.58754,94.72,0,0,30,86.09,12.95,0,
C149,E03,X35,,2,47.58958,89.76,0,0,30,86.02,12.93,0,
C149,E04,X36,,2,47.59157,91.08,0,0,30,86.02,12.93,0,
C149,E05,X37,,2,47.59357,91.43,0,0,30,85.95,12.95,0,
C149,E06,X38,,2,47.59557,91,0,0,30.1,85.99,12.94,0,
C149,E07,X39,,2,47.59768,98.15,0,0,30.1,85.96,12.93,0,
C149,E08,X40,,2,47.59968,93.67,0,0,30.1,85.88,12.94,0,
C149,F08,X48,,2,47.60171,87.62,0,0,30.1,85.87,12.95,0,
C149,F07,X47,,2,47.60367,90.58,0,0,30,85.89,12.94,0,
C149,F06,X46,,2,47.60566,84.98,0,0,30.1,85.81,12.95,0,
C149,F05,X45,,2,47.60765,86.95,0,0,30.1,85.84,12.93,0,
C149,F04,X44,,2,47.60962,89.61,0,0,30.1,85.83,12.95,0,
C149,F03,X43,,2,47.61161,84.2,0,0,30,85.72,12.93,0,
C149,F02,X42,,2,47.6136,87.77,0,0,30.1,85.75,12.94,0,
C149,F01,X41,,2,47.61563,89.56,0,0,30,85.8,12.95,0,
R,,,,3,47.62282,121.38,0,36.02,30,85.55,12.93,0,test measure for referencing with gain 22 and 9
C149,A01,X1,,3,47.63014,985.39,0,0,30,85.62,12.94,0,
C149,A02,X2,,3,47.63216,985.21,0,0,30,85.62,12.95,0,
C149,A03,X3,,3,47.63431,985.04,0,0,29.9,85.68,12.95,0,
C149,A04,X4,,3,47.6363,984.86,0,0,30,85.62,12.95,0,
C149,A05,X5,,3,47.63829,984.68,0,0,30,85.68,12.95,0,
C149,A06,X6,,3,47.64025,984.5,0,0,30,85.62,12.93,0,
C149,A07,X7,,3,47.6422,984.32,0,0,29.9,85.62,12.95,0,
C149,A08,X8,,3,47.64419,984.15,0,0,30,85.61,12.95,0,
C149,B08,X16,,3,47.64622,889.02,0,0,30,85.62,12.95,0,
C149,B07,X15,,3,47.64823,900.18,0,0,30,85.69,12.95,0,
C149,B06,X14,,3,47.65027,926.77,0,0,30,85.63,12.95,0,
C149,B05,X13,,3,47.65239,919.7,0,0,30,85.62,12.95,0,
C149,B04,X12,,3,47.65444,966.2,0,0,30,85.69,12.94,0,
C149,B03,X11,,3,47.65648,984.8,0,0,30,85.71,12.95,0,
C149,B02,X10,,3,47.65844,987.24,0,0,30,85.62,12.95,0,
C149,B01,X9,,3,47.6604,987.42,0,0,30,85.62,12.94,0,
C149,C01,X17,,3,47.66241,844.59,0,0,30,85.68,12.95,0,
C149,C02,X18,,3,47.66439,840.71,0,0,30,85.62,12.94,0,
C149,C03,X19,,3,47.66639,781.26,0,0,30,85.63,12.93,0,
C149,C04,X20,,3,47.66835,788.23,0,0,30,85.69,12.93,0,
C149,C05,X21,,3,47.67036,717.05,0,0,30,85.59,12.94,0,
C149,C06,X22,,3,47.67237,728.26,0,0,30,85.62,12.94,0,
C149,C07,X23,,3,47.67435,550.36,0,0,30,85.75,12.94,0,
C149,C08,X24,,3,47.67633,549.43,0,0,30.1,85.69,12.94,0,
C149,D08,X32,,3,47.67833,316.93,0,0,30,85.68,12.94,0,
C149,D07,X31,,3,47.68031,307.71,0,0,30.1,85.69,12.94,0,
C149,D06,X30,,3,47.6823,323.55,0,0,30.1,85.62,12.93,0,
C149,D05,X29,,3,47.68429,317.74,0,0,30,85.62,12.93,0,
C149,D04,X28,,3,47.68628,316.2,0,0,30.1,85.5,12.94,0,
C149,D03,X27,,3,47.68826,314.93,0,0,30.1,85.5,12.95,0,
C149,D02,X26,,3,47.69025,322.37,0,0,30,85.5,12.94,0,
C149,D01,X25,,3,47.69226,411.29,0,0,30,85.44,12.93,0,
C149,E01,X33,,3,47.69432,326.69,0,0,30.1,85.41,12.93,0,
C149,E02,X34,,3,47.69633,313.86,0,0,30.1,85.49,12.93,0,
C149,E03,X35,,3,47.69831,297.91,0,0,30.1,85.42,12.93,0,
C149,E04,X36,,3,47.7003,301.87,0,0,30.1,85.43,12.94,0,
C149,E05,X37,,3,47.70229,303.5,0,0,30.1,85.49,12.93,0,
C149,E06,X38,,3,47.7043,301.94,0,0,30,85.47,12.95,0,
C149,E07,X39,,3,47.70628,326.09,0,0,30.1,85.36,12.94,0,
C149,E08,X40,,3,47.70831,311.3,0,0,30,85.48,12.93,0,
C149,F08,X48,,3,47.71032,291.29,0,0,30.1,85.41,12.94,0,
C149,F07,X47,,3,47.7123,299.61,0,0,30.1,85.39,12.93,0,
C149,F06,X46,,3,47.7143,280.99,0,0,30.1,85.35,12.94,0,
C149,F05,X45,,3,47.7163,288.07,0,0,30.1,85.35,12.94,0,
C149,F04,X44,,3,47.71833,297.84,0,0,30.1,85.28,12.95,0,
C149,F03,X43,,3,47.72039,279.56,0,0,30,85.33,12.94,0,
C149,F02,X42,,3,47.72236,291.84,0,0,30.1,85.28,12.94,0,
C149,F01,X41,,3,47.72437,296.89,0,0,30,85.28,12.95,0,
R,,,,1,47.73387,121.67,0,36.03,30.1,85.08,12.95,0,test measure for referencing with gain 22 and 9
C150,A01,X1,,1,47.73699,93.36,0,0,30,85.09,12.95,0,
C150,A02,X2,,1,47.73898,89.94,0,0,30,85.09,12.94,0,
C150,A03,X3,,1,47.74101,88.66,0,0,30.1,85.1,12.95,0,
C150,A04,X4,,1,47.74307,88.52,0,0,30,85.08,12.95,0,
C150,A05,X5,,1,47.74504,85.52,0,0,30.1,85.09,12.95,0,
C150,A06,X6,,1,47.74712,85.94,0,0,30.1,85.04,12.95,0,
C150,A07,X7,,1,47.74916,78.88,0,0,30.1,85.06,12.95,0,
C150,A08,X8,,1,47.7512,82.78,0,0,30.1,85.03,12.95,0,
C150,B08,X16,,1,47.75325,62.27,0,0,30.1,85.03,12.96,0,
C150,B07,X15,,1,47.75523,63.05,0,0,30.1,85.04,12.96,0,
C150,B06,X14,,1,47.75731,64.75,0,0,30.1,85.05,12.94,0,
C150,B05,X13,,1,47.75933,64.31,0,0,30.1,84.97,12.95,0,
C150,B04,X12,,1,47.76134,67.64,0,0,30.1,84.91,12.96,0,
C150,B03,X11,,1,47.76331,69.26,0,0,30.1,84.84,12.95,0,
C150,B02,X10,,1,47.7653,73.61,0,0,30.1,84.8,12.95,0,
C150,B01,X9,,1,47.76732,74.15,0,0,30.1,84.84,12.95,0,
C150,C01,X17,,1,47.76935,59.02,0,0,30,84.78,12.94,0,
C150,C02,X18,,1,47.77138,58.82,0,0,30.1,84.77,12.94,0,
C150,C03,X19,,1,47.77339,54.56,0,0,30,84.78,12.95,0,
C150,C04,X20,,1,47.77549,55.16,0,0,30,84.7,12.94,0,
C150,C05,X21,,1,47.77746,50.11,0,0,30,85.16,12.94,0,
C150,C06,X22,,1,47.77946,50.82,0,0,30.1,86.21,12.94,0,
C150,C07,X23,,1,47.78149,38.43,0,0,30.1,86.72,12.95,0,
C150,C08,X24,,1,47.78353,38.29,0,0,30,86.79,12.96,0,
C150,D08,X32,,1,47.78554,22.08,0,0,30,86.79,12.95,0,
C150,D07,X31,,1,47.78767,21.45,0,0,30,86.85,12.97,0,
C150,D06,X30,,1,47.78966,22.56,0,0,30,86.73,12.97,0,
C150,D05,X29,,1,47.79166,22.13,0,0,30,86.73,12.95,0,
C150,D04,X28,,1,47.79362,22.09,0,0,30,86.73,12.97,0,
C150,D03,X27,,1,47.79561,22,0,0,30,86.73,12.96,0,
C150,D02,X26,,1,47.79761,22.48,0,0,29.9,86.74,12.97,0,
C150,D01,X25,,1,47.79958,28.73,0,0,29.9,86.74,12.95,0,
C150,E01,X33,,1,47.80168,22.82,0,0,29.9,86.72,12.96,0,
C150,E02,X34,,1,47.80373,21.97,0,0,29.9,86.72,12.97,0,
C150,E03,X35,,1,47.80571,20.73,0,0,29.9,86.73,12.96,0,
C150,E04,X36,,1,47.80768,21.09,0,0,29.9,86.73,12.96,0,
C150,E05,X37,,1,47.80968,21.13,0,0,29.9,86.72,12.95,0,
C150,E06,X38,,1,47.81165,21.11,0,0,29.9,86.72,12.96,0,
C150,E07,X39,,1,47.81364,22.76,0,0,29.9,86.8,12.96,0,
C150,E08,X40,,1,47.81559,21.71,0,0,29.9,86.78,12.96,0,
C150,F08,X48,,1,47.81773,20.29,0,0,29.9,86.79,12.95,0,
C150,F07,X47,,1,47.8197,20.94,0,0,29.9,86.81,12.96,0,
C150,F06,X46,,1,47.82169,19.62,0,0,29.9,86.81,12.96,0,
C150,F05,X45,,1,47.82368,20.07,0,0,29.9,86.8,12.96,0,
C150,F04,X44,,1,47.82566,20.73,0,0,29.9,86.81,12.95,0,
C150,F03,X43,,1,47.82761,19.42,0,0,29.9,86.8,12.96,0,
C150,F02,X42,,1,47.82961,20.31,0,0,29.9,86.8,12.95,0,
C150,F01,X41,,1,47.83159,20.73,0,0,29.9,86.8,12.96,0,
R,,,,2,47.8371,119.8,0,35.7,29.9,86.79,12.97,0,test measure for referencing with gain 22 and 9
C150,A01,X1,,2,47.84246,399.85,0,0,29.9,86.86,12.95,0,
C150,A02,X2,,2,47.84451,384.71,0,0,29.9,86.85,12.95,0,
C150,A03,X3,,2,47.8465,379.2,0,0,29.9,86.92,12.88,0,
C150,A04,X4,,2,47.84848,378.86,0,0,29.9,86.85,12.95,0,
C150,A05,X5,,2,47.85047,366.6,0,0,29.9,86.86,12.96,0,
C150,A06,X6,,2,47.85245,368.16,0,0,29.9,86.85,12.95,0,
C150,A07,X7,,2,47.85448,337.51,0,0,29.9,86.87,12.95,0,
C150,A08,X8,,2,47.85645,354.61,0,0,29.9,86.85,12.96,0,
C150,B08,X16,,2,47.85859,266.51,0,0,29.9,86.92,12.94,0,
C150,B07,X15,,2,47.86057,270.24,0,0,29.9,86.93,12.94,0,
C150,B06,X14,,2,47.86253,278.18,0,0,29.9,86.89,12.95,0,
C150,B05,X13,,2,47.86451,275.82,0,0,29.9,86.93,12.96,0,
C150,B04,X12,,2,47.86649,290.2,0,0,29.9,86.96,12.94,0,
C150,B03,X11,,2,47.86847,298.06,0,0,29.9,86.92,12.95,0,
C150,B02,X10,,2,47.87047,316.91,0,0,29.9,86.93,12.95,0,
C150,B01,X9,,2,47.87241,319.39,0,0,29.9,86.99,12.94,0,
C150,C01,X17,,2,47.87442,254.52,0,0,29.9,86.98,12.94,0,
C150,C02,X18,,2,47.87638,253.54,0,0,29.9,86.99,12.94,0,
C150,C03,X19,,2,47.87836,235.86,0,0,29.9,86.98,12.95,0,
C150,C04,X20,,2,47.88045,237.48,0,0,29.9,86.99,12.94,0,
C150,C05,X21,,2,47.8825,216.32,0,0,29.9,86.98,12.93,0,
C150,C06,X22,,2,47.88451,219.17,0,0,29.9,86.98,12.94,0,
C150,C07,X23,,2,47.88649,165.54,0,0,29.9,86.98,12.93,0,
C150,C08,X24,,2,47.88849,164.93,0,0,29.9,86.98,12.94,0,
C150,D08,X32,,2,47.89048,95.52,0,0,29.9,86.91,12.95,0,
C150,D07,X31,,2,47.89246,92.87,0,0,29.9,87.01,12.96,0,
C150,D06,X30,,2,47.89444,97.7,0,0,29.9,87.06,12.96,0,
C150,D05,X29,,2,47.89644,96.05,0,0,29.9,87.13,12.96,0,
C150,D04,X28,,2,47.89849,95.43,0,0,29.9,87.06,12.96,0,
C150,D03,X27,,2,47.90056,95.27,0,0,29.9,87.13,12.95,0,
C150,D02,X26,,2,47.90256,97.29,0,0,29.9,87.12,12.94,0,
C150,D01,X25,,2,47.90457,124.49,0,0,29.9,87.06,12.95,0,
C150,E01,X33,,2,47.90665,98.75,0,0,29.9,87.11,12.95,0,
C150,E02,X34,,2,47.9086,94.94,0,0,30,87.13,12.93,0,
C150,E03,X35,,2,47.91063,89.87,0,0,30,87.06,12.94,0,
C150,E04,X36,,2,47.91258,91.35,0,0,30,87.15,12.95,0,
C150,E05,X37,,2,47.91454,91.59,0,0,30,87.06,12.95,0,
C150,E06,X38,,2,47.91653,91.23,0,0,30,87.01,12.95,0,
C150,E07,X39,,2,47.91863,98.42,0,0,30.1,87,12.95,0,
C150,E08,X40,,2,47.92061,93.93,0,0,30.1,86.97,12.96,0,
C150,F08,X48,,2,47.92263,87.75,0,0,30.1,86.91,12.96,0,
C150,F07,X47,,2,47.92461,90.6,0,0,30.1,87,12.95,0,
C150,F06,X46,,2,47.92667,84.71,0,0,30.1,86.93,12.95,0,
C150,F05,X45,,2,47.92868,87.06,0,0,30.1,86.87,12.95,0,
C150,F04,X44,,2,47.93071,89.75,0,0,30.1,86.8,12.95,0,
C150,F03,X43,,2,47.93271,84.04,0,0,30.1,86.76,12.94,0,
C150,F02,X42,,2,47.93469,88.26,0,0,30.1,86.72,12.95,0,
C150,F01,X41,,2,47.93667,89.91,0,0,30.1,86.75,12.95,0,
R,,,,3,47.94393,122.78,0,36.67,30.1,86.59,12.96,0,test measure for referencing with gain 22 and 9
C150,A01,X1,,3,47.95119,985.39,0,0,30.1,86.6,12.96,0,
C150,A02,X2,,3,47.95325,985.21,0,0,30,86.53,12.95,0,
C150,A03,X3,,3,47.95528,985.04,0,0,30.1,86.6,12.95,0,
C150,A04,X4,,3,47.95724,984.86,0,0,30,86.54,12.95,0,
C150,A05,X5,,3,47.95934,984.68,0,0,30,86.6,12.97,0,
C150,A06,X6,,3,47.96133,984.5,0,0,30,86.53,12.97,0,
C150,A07,X7,,3,47.9633,984.32,0,0,30,86.6,12.97,0,
C150,A08,X8,,3,47.96526,984.15,0,0,30,86.53,12.97,0,
C150,B08,X16,,3,47.96725,891.42,0,0,30,86.53,12.96,0,
C150,B07,X15,,3,47.96922,902.48,0,0,30,86.54,12.95,0,
C150,B06,X14,,3,47.97122,928.96,0,0,29.9,86.66,12.96,0,
C150,B05,X13,,3,47.9732,921.85,0,0,30,86.6,12.95,0,
C150,B04,X12,,3,47.97517,970.47,0,0,30,86.6,12.96,0,
C150,B03,X11,,3,47.97716,985.46,0,0,30,86.6,12.95,0,
C150,B02,X10,,3,47.97916,987.24,0,0,30,86.6,12.96,0,
C150,B01,X9,,3,47.98111,987.42,0,0,29.9,86.6,12.95,0,
C150,C01,X17,,3,47.98311,848.8,0,0,30,86.53,12.96,0,
C150,C02,X18,,3,47.9851,844.53,0,0,30,86.6,12.96,0,
C150,C03,X19,,3,47.9871,787.16,0,0,30,86.59,12.96,0,
C150,C04,X20,,3,47.98912,792.08,0,0,30,86.53,12.96,0,
C150,C05,X21,,3,47.99113,722.05,0,0,30,86.59,12.95,0,
C150,C06,X22,,3,47.99315,733.11,0,0,30,86.54,12.96,0,
C150,C07,X23,,3,47.99511,552.93,0,0,30,86.59,12.96,0,
C150,C08,X24,,3,47.99709,551.17,0,0,30,86.58,12.96,0,
C150,D08,X32,,3,47.99916,317.9,0,0,30,86.52,12.97,0,
C150,D07,X31,,3,48.00111,308.61,0,0,30,86.66,12.96,0,
C150,D06,X30,,3,48.00311,325,0,0,30,86.53,12.95,0,
C150,D05,X29,,3,48.00512,319.45,0,0,30,86.6,12.95,0,
C150,D04,X28,,3,48.00711,317.33,0,0,30,86.53,12.95,0,
C150,D03,X27,,3,48.00909,316.94,0,0,30,86.53,12.95,0,
C150,D02,X26,,3,48.01109,323.72,0,0,30,86.53,12.95,0,
C150,D01,X25,,3,48.01308,412.52,0,0,30,86.46,12.96,0,
C150,E01,X33,,3,48.01512,328.85,0,0,30.1,86.52,12.95,0,
C150,E02,X34,,3,48.01709,314.94,0,0,30.1,86.53,12.96,0,
C150,E03,X35,,3,48.01904,298.84,0,0,30,86.47,12.95,0,
C150,E04,X36,,3,48.02102,303.34,0,0,30,86.45,12.95,0,
C150,E05,X37,,3,48.02303,304.21,0,0,30,86.42,12.95,0,
C150,E06,X38,,3,48.02504,302.61,0,0,30.1,86.4,12.96,0,
C150,E07,X39,,3,48.02704,326.83,0,0,30.1,86.46,12.97,0,
C150,E08,X40,,3,48.02901,311.65,0,0,30,86.4,12.96,0,
C150,F08,X48,,3,48.03101,291.22,0,0,30,86.43,12.95,0,
C150,F07,X47,,3,48.033,300.28,0,0,30.1,86.39,12.95,0,
C150,F06,X46,,3,48.03499,281.62,0,0,30.1,86.32,12.95,0,
C150,F05,X45,,3,48.03698,289.22,0,0,30,86.33,12.96,0,
C150,F04,X44,,3,48.03898,298.49,0,0,30.1,86.32,12.96,0,
C150,F03,X43,,3,48.04094,279.81,0,0,30.1,86.39,12.95,0,
C150,F02,X42,,3,48.04292,292.27,0,0,30.1,86.39,12.95,0,
C150,F01,X41,,3,48.04495,298.14,0,0,30,86.39,12.95,0,
R,,,,1,48.05427,121.47,0,36.14,30.1,86.33,12.95,0,test measure for referencing with gain 22 and 9
C151,A01,X1,,1,48.05736,93.53,0,0,30,86.27,12.96,0,
C151,A02,X2,,1,48.05941,89.92,0,0,30.1,86.34,12.97,0,
C151,A03,X3,,1,48.06139,88.81,0,0,30.1,86.28,12.97,0,
C151,A04,X4,,1,48.06336,88.72,0,0,30.1,86.27,12.97,0,
C151,A05,X5,,1,48.06536,85.79,0,0,30,86.27,12.95,0,
C151,A06,X6,,1,48.06734,86.12,0,0,30.1,86.37,12.95,0,
C151,A07,X7,,1,48.06932,79.01,0,0,30,86.27,12.95,0,
C151,A08,X8,,1,48.07131,82.9,0,0,30.1,86.47,12.96,0,
C151,B08,X16,,1,48.07335,62.52,0,0,30,86.39,12.96,0,
C151,B07,X15,,1,48.07532,63.18,0,0,30.1,86.39,12.96,0,
C151,B06,X14,,1,48.0773,65.02,0,0,30,86.35,12.95,0,
C151,B05,X13,,1,48.07932,64.49,0,0,30.1,86.34,12.97,0,
C151,B04,X12,,1,48.08131,67.83,0,0,30.1,86.34,12.96,0,
C151,B03,X11,,1,48.08329,69.48,0,0,30,86.34,12.95,0,
C151,B02,X10,,1,48.08525,73.88,0,0,30.1,86.27,12.95,0,
C151,B01,X9,,1,48.08725,74.43,0,0,30,86.34,12.94,0,
C151,C01,X17,,1,48.08926,59.41,0,0,30,86.33,13.03,0,
C151,C02,X18,,1,48.09129,59.16,0,0,30.1,86.33,12.96,0,
C151,C03,X19,,1,48.09331,55,0,0,30.1,86.4,12.96,0,
C151,C04,X20,,1,48.09534,55.43,0,0,30.1,86.33,12.97,0,
C151,C05,X21,,1,48.09733,50.41,0,0,30.1,86.2,12.96,0,
C151,C06,X22,,1,48.09932,51.2,0,0,30.1,86.21,12.97,0,
C151,C07,X23,,1,48.10143,38.57,0,0,30,86.2,12.97,0,
C151,C08,X24,,1,48.1034,38.38,0,0,30,86.27,12.96,0,
C151,D08,X32,,1,48.10539,22.19,0,0,30.1,86.2,12.96,0,
C151,D07,X31,,1,48.10736,21.54,0,0,30.1,86.14,12.95,0,
C151,D06,X30,,1,48.10934,22.7,0,0,30.1,86.15,12.96,0,
C151,D05,X29,,1,48.11133,22.23,0,0,30,86.14,12.96,0,
C151,D04,X28,,1,48.11333,22.16,0,0,30,86.21,12.96,0,
C151,D03,X27,,1,48.11532,22.12,0,0,30,86.14,12.96,0,
C151,D02,X26,,1,48.11732,22.61,0,0,30,86.1,12.95,0,
C151,D01,X25,,1,48.11931,28.91,0,0,30,86.01,12.96,0,
C151,E01,X33,,1,48.12131,22.91,0,0,30,86,12.95,0,
C151,E02,X34,,1,48.12331,21.98,0,0,30,86.02,12.96,0,
C151,E03,X35,,1,48.12527,20.85,0,0,30,85.96,12.95,0,
C151,E04,X36,,1,48.12725,21.15,0,0,29.9,85.96,12.96,0,
C151,E05,X37,,1,48.12922,21.19,0,0,30,85.95,12.95,0,
C151,E06,X38,,1,48.13122,21.13,0,0,29.9,86.04,12.96,0,
C151,E07,X39,,1,48.13322,22.79,0,0,29.9,85.96,12.96,0,
C151,E08,X40,,1,48.13522,21.74,0,0,29.9,85.97,12.95,0,
C151,F08,X48,,1,48.13724,20.29,0,0,29.9,85.94,12.95,0,
C151,F07,X47,,1,48.13926,20.93,0,0,29.9,85.96,12.94,0,
C151,F06,X46,,1,48.14126,19.61,0,0,29.9,85.95,12.95,0,
C151,F05,X45,,1,48.14326,20.1,0,0,29.9,85.96,12.88,0,
C151,F04,X44,,1,48.14524,20.74,0,0,29.9,85.89,12.94,0,
C151,F03,X43,,1,48.14725,19.48,0,0,29.9,85.94,12.95,0,
C151,F02,X42,,1,48.14922,20.33,0,0,29.9,85.88,12.95,0,
C151,F01,X41,,1,48.15134,20.74,0,0,29.9,85.83,12.95,0,
R,,,,2,48.15682,120.54,0,35.81,29.9,85.8,12.87,0,test measure for referencing with gain 22 and 9
C151,A01,X1,,2,48.16227,399.91,0,0,29.9,85.76,12.93,0,
C151,A02,X2,,2,48.16436,384.92,0,0,29.9,85.75,12.95,0,
C151,A03,X3,,2,48.16635,379.2,0,0,29.9,85.75,12.93,0,
C151,A04,X4,,2,48.16833,378.78,0,0,29.9,85.75,12.94,0,
C151,A05,X5,,2,48.17032,367.43,0,0,29.9,85.71,12.94,0,
C151,A06,X6,,2,48.17229,368.45,0,0,29.9,85.75,12.94,0,
C151,A07,X7,,2,48.17429,338.08,0,0,29.9,85.8,12.93,0,
C151,A08,X8,,2,48.17625,354.84,0,0,29.9,85.81,12.95,0,
C151,B08,X16,,2,48.17841,267.76,0,0,29.9,85.81,12.93,0,
C151,B07,X15,,2,48.1805,270.71,0,0,29.9,85.75,12.93,0,
C151,B06,X14,,2,48.18249,278.83,0,0,29.9,85.82,12.94,0,
C151,B05,X13,,2,48.18446,276.33,0,0,29.9,85.82,12.93,0,
C151,B04,X12,,2,48.18646,290.69,0,0,29.9,85.83,12.88,0,
C151,B03,X11,,2,48.18845,298.39,0,0,29.9,85.82,12.94,0,
C151,B02,X10,,2,48.19041,315.99,0,0,29.9,85.86,12.88,0,
C151,B01,X9,,2,48.19241,318.92,0,0,29.9,85.87,12.88,0,
C151,C01,X17,,2,48.19442,254.46,0,0,29.9,85.88,12.93,0,
C151,C02,X18,,2,48.19638,253.84,0,0,29.9,85.89,12.88,0,
C151,C03,X19,,2,48.19833,236.39,0,0,29.9,85.88,12.88,0,
C151,C04,X20,,2,48.20032,237.72,0,0,29.9,85.88,12.94,0,
C151,C05,X21,,2,48.2023,216.62,0,0,29.9,85.82,12.93,0,
C151,C06,X22,,2,48.20427,220.05,0,0,29.9,85.85,12.88,0,
C151,C07,X23,,2,48.20626,165.8,0,0,29.9,85.88,12.94,0,
C151,C08,X24,,2,48.20825,165.49,0,0,29.9,85.86,12.94,0,
C151,D08,X32,,2,48.21025,95.53,0,0,29.9,85.88,12.93,0,
C151,D07,X31,,2,48.21231,92.99,0,0,29.9,85.91,12.93,0,
C151,D06,X30,,2,48.21435,97.93,0,0,29.9,85.9,12.94,0,
C151,D05,X29,,2,48.21633,95.98,0,0,29.9,85.94,12.94,0,
C151,D04,X28,,2,48.21828,95.56,0,0,29.9,85.88,12.95,0,
C151,D03,X27,,2,48.22027,95.36,0,0,29.9,85.88,12.95,0,
C151,D02,X26,,2,48.22231,97.47,0,0,29.9,85.88,12.94,0,
C151,D01,X25,,2,48.22426,124.4,0,0,30,85.88,12.95,0,
C151,E01,X33,,2,48.22638,98.87,0,0,30,85.94,12.94,0,
C151,E02,X34,,2,48.22836,95.11,0,0,29.9,85.94,12.94,0,
C151,E03,X35,,2,48.23037,89.84,0,0,30,85.95,12.88,0,
C151,E04,X36,,2,48.23235,91.47,0,0,30,85.94,12.95,0,
C151,E05,X37,,2,48.23434,91.59,0,0,30,85.88,12.95,0,
C151,E06,X38,,2,48.23639,91.36,0,0,30,85.87,12.96,0,
C151,E07,X39,,2,48.23839,98.53,0,0,30,85.88,12.96,0,
C151,E08,X40,,2,48.24043,94.2,0,0,30,85.82,12.94,0,
C151,F08,X48,,2,48.24247,87.75,0,0,30.1,85.8,12.95,0,
C151,F07,X47,,2,48.24455,90.46,0,0,30.1,85.81,12.95,0,
C151,F06,X46,,2,48.24654,84.85,0,0,30.1,85.68,12.96,0,
C151,F05,X45,,2,48.24852,87.1,0,0,30.1,85.74,12.95,0,
C151,F04,X44,,2,48.2505,89.95,0,0,30.1,85.62,12.94,0,
C151,F03,X43,,2,48.25248,84.39,0,0,30.1,85.62,12.88,0,
C151,F02,X42,,2,48.25446,88.14,0,0,30,85.62,12.94,0,
C151,F01,X41,,2,48.25644,90,0,0,30,85.55,12.94,0,
R,,,,3,48.26363,120.69,0,36.03,30,85.48,12.95,0,test measure for referencing with gain 22 and 9
C151,A01,X1,,3,48.27089,985.39,0,0,30,85.36,12.94,0,
C151,A02,X2,,3,48.27286,985.21,0,0,30,85.3,12.95,0,
C151,A03,X3,,3,48.27484,985.04,0,0,30,85.3,12.94,0,
C151,A04,X4,,3,48.27682,984.86,0,0,30,85.3,12.95,0,
